Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
1708.984375,-74.8305883146254,6.726340216512474,-71.77647221012633,154.0587453214538
1713.8671875,-74.31539155343062,22.68788301400962,-63.16108636695493,116.9518839987845
1718.75,-72.51300897452582,22.29770057304198,-57.02411972450481,143.8612100393941
1723.6328125,-74.35412289373762,26.85527972655407,-58.66704821066742,146.5377837659603
1728.515625,-73.86556548385974,19.06363670612895,-72.19710114732662,136.9954596549175
1733.3984375,-73.19819305208711,18.88075683772649,-60.82728237004649,117.2248964870252
1738.28125,-75.32245325451822,20.79455846795253,-59.95968286565657,107.6786011697038
1743.1640625,-74.79844908001863,10.4275031199816,-58.80499935619353,116.2936530116701
1748.046875,-73.30404641762387,19.52134078278298,-62.89774658590005,139.7762462949728
1752.9296875,-73.81858158069878,23.05871171238778,-58.59650509997903,112.3168667804547
1757.8125,-75.98929483902518,24.3562127964246,-62.32439493570791,139.7751788394823
1762.6953125,-73.85674642017634,20.2814315987569,-58.4873048233019,126.8420755351753
1767.578125,-74.62202327212339,17.26242406766457,-57.60672282063978,114.484105823749
1772.4609375,-73.84526926998741,27.68497201643635,-66.89631322391075,104.7191032756584
1777.34375,-75.44568648386537,23.02964334181549,-61.71589348789712,138.946374111602
1782.2265625,-74.75559621009407,24.99439104996405,-61.60000751906346,97.35160360471465
1787.109375,-74.72625267770538,41.81366935063374,-61.95903731244141,107.3382876283092
1791.9921875,-72.6565158890059,27.52388713439486,-61.04903144902435,124.4115484503566
1796.875,-72.43727475163098,33.84029533616062,-63.55323271365337,87.35036920666246
1801.7578125,-72.40020602090075,23.87127824892297,-66.17198596329655,92.12516457781237
1806.640625,-76.55564886509966,20.75088988514373,-61.88007353079538,102.2848849691189
1811.5234375,-73.71565412427709,4.635309729180124,-63.04092394890748,100.7812178680543
1816.40625,-72.96617335820748,32.47042158843006,-59.64467743430709,143.9096914924943
1821.2890625,-73.9639744978283,15.91376515042549,-61.03892712327373,109.0670172750532
1826.171875,-73.08733543171157,22.19997543753806,-62.23588013314219,119.5023394915484
1831.0546875,-71.44075237844829,26.66407846397641,-64.30849512950459,150.2006384548409
1835.9375,-74.49615298333708,12.28036690643813,-64.66189591868431,24.69867202411798
1840.8203125,-74.00424264186812,10.86606724447266,-54.7089631464755,21.38916524062359
1845.703125,-72.31930091995268,18.87274683750647,-54.40586824124083,168.5358597785153
1850.5859375,-73.89475625391756,15.49870127929615,-57.164459152402,171.4739732530851
1855.46875,-75.84833219390043,28.87070487297683,-55.47439822226608,106.4712306870692
1860.3515625,-73.60447944394055,31.55052620037362,-62.53194179060558,100.6489556350548
1865.234375,-76.43715730847745,15.79120075347848,-60.21161629691867,94.79153744799565
1870.1171875,-74.54704276656167,32.33684573034178,-60.12254147735744,104.7830958549027
1875,-71.56228499208937,31.81680013137301,-63.36896119289165,154.4453976126718
1879.8828125,-73.80320093492483,12.65880159595478,-59.20001059662013,127.4353167347065
1884.765625,-73.76403192705678,28.23316729991145,-57.45392114181909,112.7453894415539
1889.6484375,-71.38899746515878,11.64107935245203,-56.30742439375765,101.8200810459682
1894.53125,-74.28545460134822,3.010606685492992,-61.74630199852176,129.7057786553675
1899.4140625,-76.28984702660557,16.44470659677504,-60.56085185795291,132.6191390161408
1904.296875,-76.66176585886899,18.06031517209304,-63.583276664439,119.4723523598962
1909.1796875,-72.59610127176462,37.9752532166067,-61.54006907748048,95.24199697133838
1914.0625,-74.5155239657319,22.16015638108727,-64.05101925031219,122.6769106668333
1918.9453125,-74.63976640637776,28.32497341030617,-61.08833199577112,112.4659446959029
1923.828125,-71.48961659920641,18.92170774484696,-61.37062772582485,100.0293322367508
1928.7109375,-73.93211903011451,1.377222049963807,-62.75836314807438,110.957371818855
1933.59375,-70.8073273545984,41.63745150036704,-66.83631726904301,113.9618903544307
1938.4765625,-72.53895769913635,24.48048934964,-57.16667457114076,99.54135468204144
1943.359375,-75.71385408956161,16.83041100856228,-57.86569471622872,133.340725064428
1948.2421875,-74.37450139711063,22.31639954523942,-61.85165180818605,143.4898487933925
1953.125,-75.07027117543204,30.20843524054709,-62.96646577900927,95.19418119084646
1958.0078125,-73.75131772856763,31.61629226503832,-63.75509870696164,105.5720421243387
1962.890625,-73.85312141190958,26.33242186173708,-64.11944716603111,86.64241484432584
1967.7734375,-73.81166809446201,8.78821157944304,-59.12570973006706,124.6470671921555
1972.65625,-75.63640083611246,15.39705430437233,-60.09189112839106,112.3580390547744
1977.5390625,-73.73990584118631,19.29092740696569,-59.91761186436538,133.0294767232672
1982.421875,-74.58919398378008,30.9108804528437,-62.74992664796974,116.4981399828093
1987.3046875,-76.61547186170657,26.2075760841481,-63.79847056729175,82.25245642191254
1992.1875,-74.02333168661708,12.90793252929119,-61.69226015528292,98.691709937509
1997.0703125,-73.49411786813099,29.43222090373384,-62.4877335637839,132.7999407539814
2001.953125,-71.96149147401047,18.11920884956907,-57.38068807558598,122.3188728743765
2006.8359375,-72.49423895579581,2.852025152657109,-61.90297691178483,133.5407785845488
2011.71875,-73.81023124557471,34.60817894290135,-66.93639623632357,104.0777275443942
2016.6015625,-74.1982869903424,36.36710120376698,-60.84319344739522,114.6915718842615
2021.484375,-72.45052261090385,30.69067734038084,-59.50115701947987,125.9773432654372
2026.3671875,-73.46015872573317,32.10754714178918,-59.18725843041977,114.7191375187043
2031.25,-74.28287598920082,13.84794133519228,-61.51193817362993,125.972735903676
2036.1328125,-72.560425248196,14.46565668744936,-60.46794590833674,91.80274369466422
2041.015625,-73.18229318896016,23.31891990047391,-61.40470092492914,173.743651338481
2045.8984375,-75.45461042931007,15.35769168920868,-60.08395521240334,146.2222632145894
2050.78125,-73.7630585691544,16.43645298024567,-59.38343918152297,129.8879769571693
2055.6640625,-73.6808235972841,33.64065395873978,-60.8132360222794,124.1064266319421
2060.546875,-74.59442599479114,26.03163172126633,-58.70569743925672,133.1936151045154
2065.4296875,-72.89440104419461,26.48555826384701,-56.82012908386685,140.271995245958
2070.3125,-73.41949647447937,43.27836536907696,-50.88272464384663,119.6627783768631
2075.1953125,-71.46322886934777,26.58719805764219,-42.20770040126895,17.13606141581709
2080.078125,-74.16540271231671,26.13874773224755,-53.92308810551572,93.17596791426963
2084.9609375,-75.24461807786159,29.29201487019415,-55.21352358500206,18.57672051853019
2089.84375,-73.46663206596946,10.03574570258952,-57.55649727876143,31.95898214150123
2094.7265625,-75.23134489385241,29.34219361274219,-65.29825265945264,42.17219915620178
2099.609375,-72.44986661386802,22.72793510072278,-71.6180351375822,70.67510185079237
2104.4921875,-74.56518294392546,23.32868404461071,-68.63582346219719,85.93341970299504
2109.375,-74.81534869291806,35.36768464899986,-64.249217230856,70.02117329967578
2114.2578125,-73.68022724724369,6.68112407774622,-59.89661969967575,88.17374374464652
2119.140625,-73.55575542046438,23.16767918796634,-57.70002689094206,83.27271567505916
2124.0234375,-73.74040642184615,13.67570272042081,-78.89074057489344,94.49480782932153
2128.90625,-74.73082822091656,7.609868749207603,-69.49040514782217,77.33092386847134
2133.7890625,-73.86996802768722,41.49773630071925,-68.68495409773772,53.24043572633782
2138.671875,-74.52944853347462,24.12138477908113,-68.46170969667577,99.3543336822782
2143.5546875,-73.35318049914876,23.82806357867082,-65.78631210120319,103.3728162017289
2148.4375,-77.41780038202116,28.76918401752636,-59.93394026200879,103.8916480242019
2153.3203125,-74.83506840859418,31.00555659081603,-61.86287828593296,108.1660816408785
2158.203125,-74.08896328679556,19.40197945383789,-63.14390257293782,90.1234633420671
2163.0859375,-74.07809031864423,37.20143965573809,-66.5814474450677,56.78017121850539
2167.96875,-77.49484983643418,26.2795544950676,-57.80963721302808,88.9335682177733
2172.8515625,-75.858509133444,34.61760018701175,-77.52588861533087,41.41355088822634
2177.734375,-73.32462565360331,35.277571964753,-62.44955318123739,127.2573753145988
2182.6171875,-75.52490073382262,11.05957591735496,-61.15107510878396,96.59407868734242
2187.5,-74.74315617781882,37.02812231209872,-67.5446231241587,159.6310656872216
2192.3828125,-72.30670353165198,42.25048790506683,-63.19448872205184,101.4625653747694
2197.265625,-72.44756940949424,20.2834151972039,-66.04700839860595,100.3987022332626
2202.1484375,-73.55743364428767,22.84635880590152,-64.5369458713362,114.6517690244633
2207.03125,-74.80214471639458,25.56953997664756,-63.90147523458034,147.9998507773388
2211.9140625,-73.8608959082424,30.09753362962373,-63.89524321810789,96.64604107357928
2216.796875,-73.62528798054358,15.89929002434877,-61.3928983318311,103.9002568418178
2221.6796875,-73.91914206653372,27.32826615690037,-62.02181872972047,110.8784938080252
2226.5625,-73.02919983132855,20.29529174468972,-61.97289858330485,108.7441376706874
2231.4453125,-73.72526023327636,13.42145521840095,-61.79786381716571,99.76291061594391
2236.328125,-72.25134366933689,20.54483454403438,-63.3374810861195,130.2706343093728
2241.2109375,-75.71215166020582,16.26836736708761,-63.88646333119266,80.22120930246692
2246.09375,-74.30411793791548,24.27160926077845,-63.03441798162786,116.7131126689327
2250.9765625,-71.94189531322895,11.68772178014863,-66.74029458337935,140.8242468763436
2255.859375,-71.71225963495016,24.1434538613288,-65.17226271238017,88.58689041471867
2260.7421875,-71.65615780171413,18.45694128241392,-63.60307202313088,109.9394378260588
2265.625,-74.86055135542148,7.813603638039314,-61.99287140021892,116.140570171229
2270.5078125,-73.02641762156036,23.28037719946669,-64.55614390559836,117.6056334444544
2275.390625,-71.36339439258138,32.21533059922926,-61.32922261330365,97.23229443348818
2280.2734375,-73.43462624657457,26.93722271437134,-65.68382474558595,154.9108589310852
2285.15625,-71.57895694218411,23.91500520659755,-61.69301185451416,79.02424758950956
2290.0390625,-72.94487359315946,38.06672019541865,-66.42733877158017,91.93017372608861
2294.921875,-72.05322599127658,31.48577171556758,-61.60957541288485,124.2645003091239
2299.8046875,-72.22890554985182,28.48184254128414,-64.83493386304291,67.2606052851653
2304.6875,-74.93530084470842,13.81977260724076,-61.68340057757251,111.7486570191783
2309.5703125,-71.41588383620548,12.32515573442456,-62.88059731635724,143.2253665773826
2314.453125,-72.71528857078771,39.4046143833003,-68.47569129323446,106.8126596326066
2319.3359375,-73.7430520563004,12.30853753257811,-70.17723914361488,160.7935296888195
2324.21875,-73.83546782456338,20.25435805079298,-65.17983699788113,101.7437774563334
2329.1015625,-73.08129879771704,18.46519654474171,-64.74795767844165,111.7343833371455
2333.984375,-72.38690783468533,20.42677050893855,-65.80815356933898,120.771505710308
2338.8671875,-73.12523764344674,36.63076251652387,-65.27751744208616,97.17342910914201
2343.75,-73.54149225120258,43.20292496498313,-67.44132599932362,119.751269807509
2348.6328125,-73.28122237264819,17.77726627364953,-64.81971740871806,151.554122755725
2353.515625,-71.69125514407619,25.43100644751395,-63.60688232154017,103.5219351136853
2358.3984375,-71.80066478121159,35.43396496476354,-64.61633856308914,130.6609679980655
2363.28125,-72.04566228657778,37.58613112960038,-65.40629217736783,129.1125160958746
2368.1640625,-72.73728552057713,27.01849077907374,-68.51929802790295,139.6649520661896
2373.046875,-74.3572226222015,26.00354621542667,-62.3781442505899,106.1142357938985
2377.9296875,-72.58455376045352,23.22407989218469,-66.33226999016966,173.6460485973078
2382.8125,-72.7813038820325,12.80940317848703,-66.25167520278592,146.1224692541365
2387.6953125,-73.40349581181799,19.59684815224743,-66.99919981401027,166.2747895669181
2392.578125,-73.12207866287028,23.73360274103538,-61.72033749145332,102.7357215109361
2397.4609375,-73.83539950307029,19.70655720037728,-64.68670772982408,75.13252112416808
2402.34375,-72.12778754015312,17.35006708053713,-63.06499125024672,126.868336724412
2407.2265625,-75.31753180409602,22.60574925030897,-67.56997418632116,117.5489596923016
2412.109375,-73.05369420032805,30.30576325671467,-68.37760122649749,101.534425799129
2416.9921875,-74.54293492695774,22.97924048675644,-64.20084821364921,114.5981022405156
2421.875,-71.82071675873766,24.8452091102657,-63.68739090112851,82.6454854000411
2426.7578125,-75.44267192345237,40.95535663449596,-74.01504617098402,88.34667422065056
2431.640625,-74.16141408799555,22.93680777413799,-65.4795585690251,117.7919432084377
2436.5234375,-71.96537302205205,30.52317934660559,-65.04911082993902,137.1571908467913
2441.40625,-72.82096344302371,32.23835961685976,-63.58520063213017,131.5860461052105
2446.2890625,-74.10205897505823,17.48601300469167,-63.46239662619543,113.7341231595451
2451.171875,-74.72586524953516,18.6405950632313,-63.66901445167865,118.4943766193614
2456.0546875,-73.47943349342243,21.55050115357698,-68.02855493448301,158.0621941291849
2460.9375,-73.31381882922395,19.38552512191299,-72.61080589581282,114.3819617677379
2465.8203125,-73.82520525143772,34.62562335732351,-65.44871453106119,128.82257147481
2470.703125,-70.98623110153747,21.69769859828431,-65.55202555331377,109.3947218964616
2475.5859375,-73.48587153265373,41.81621290020577,-66.28850295985202,75.00616891533923
2480.46875,-72.57676527439087,26.57321727701614,-63.54411311273864,107.3581328714338
2485.3515625,-73.6694794238104,29.91058737488297,-64.89869515040735,133.051504540931
2490.234375,-72.78193152141866,32.22961053477707,-63.47445940265948,114.1668289527727
2495.1171875,-73.67472462340579,32.18170854981394,-63.64686034241393,111.5680700084739
2500,-73.01102450949399,36.05464621478821,-63.89517985172034,124.0459425126884
2504.8828125,-72.96370034751556,32.82896513917953,-68.38804111820485,106.2357043699998
2509.765625,-73.09361490487871,31.47180754364014,-72.70420663470824,121.281063591505
2514.6484375,-72.2049579950103,25.55473628225406,-68.35348916873383,136.4601244682469
2519.53125,-72.05023124876857,30.43200512502059,-61.6874027647896,118.2976261045389
2524.4140625,-72.16321034189146,22.45656238170854,-69.51935709790742,117.4400678496717
2529.296875,-71.54081461236812,26.76437522898129,-69.6384032305308,134.2526199612801
2534.1796875,-73.74809654278643,26.4811307255398,-69.01282298835098,125.5665723935333
2539.0625,-71.95293634045674,30.21777587907029,-65.77667372648239,140.1851146029504
2543.9453125,-74.69190921356966,38.09573834842382,-64.50249413607482,146.0380809106182
2548.828125,-72.43670127031092,36.55376802399446,-69.47530933807775,150.769467703702
2553.7109375,-72.48679768204526,22.84470403522207,-62.44304855525654,109.7943344735432
2558.59375,-71.6938742932865,20.28129596202117,-70.54207758334019,90.22297860257727
2563.4765625,-71.45777250196454,32.30237398083315,-66.25722008237975,147.2560746983993
2568.359375,-73.04293101460247,9.468498338096271,-66.11254059427247,121.7018670390457
2573.2421875,-71.63667341186238,25.14882091408586,-65.58059021804391,158.7741667059082
2578.125,-73.29947665684502,20.02585209333935,-62.30824381532032,159.8146560639925
