Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
856.93359375,-72.28752889644947,20.32983291949112,-51.86328544098266,179.9846657963669
859.375,-73.31545004576597,25.79708573157113,-50.4217156560403,133.8916653725599
861.81640625,-73.09313062069053,7.111635395680744,-77.89053773394093,134.5649993272547
864.2578125,-73.8625782029014,21.75921128620336,-59.6043019142294,18.43115672527625
866.69921875,-71.46784027428401,17.21673037139034,-60.68377108983807,175.566164031701
869.140625,-72.59730937623478,21.92980885796047,-63.12480966903092,152.4026217075683
871.58203125,-69.55366671855495,14.53952275388434,-67.55168411914553,133.4187902720851
874.0234375,-72.13771631674361,20.64527619905941,-70.32274070106797,172.6784362111705
876.46484375,-72.62961644485435,16.08778116272012,-58.46525471091071,166.4505556136856
878.90625,-71.20079743632765,20.92895612350651,-62.84689564610461,93.15983621519423
881.34765625,-72.75016368504802,5.443195631184079,-71.058516478467,42.57214016197363
883.7890625,-73.5769711597693,9.409208941690517,-65.67566831786385,128.6359897763327
886.23046875,-71.49510701573972,8.964890599329838,-67.01049798222543,4.358760137101205
888.671875,-73.38447719647338,23.78831015142998,-68.51644842679518,67.54850574776007
891.11328125,-73.69068113868011,13.04716747455153,-72.51934806106163,106.4382160170279
893.5546875,-72.2742316474575,22.45141849602528,-61.60460303054093,150.7482533096915
895.99609375,-73.24269154386415,21.92043780215264,-61.95751551137928,133.0667993375293
898.4375,-70.69778073826795,15.21790336228301,-64.70489340203252,123.1148482525646
900.87890625,-71.41725273398211,14.29947617202822,-65.43222371707002,109.7310342970862
903.3203125,-72.43189238230399,15.19706525132935,-68.28521361218773,77.69521238445273
905.76171875,-72.00003757234046,21.03423953821583,-68.55271976581699,167.5463036037732
908.203125,-72.31997068488282,24.26074012520191,-71.92966660672671,110.364076352702
910.64453125,-70.97766611582435,17.50698635603912,-62.34975974828724,119.6272454757443
913.0859375,-74.86458348784961,36.6737430817919,-65.23725709893405,113.3172294890859
915.52734375,-72.13023283145529,10.30906512652313,-70.11219202152961,131.3067345030069
917.96875,-73.50387023399117,24.56787233832439,-71.07724917435802,178.495328254948
920.41015625,-70.52289802091121,13.28549878332535,-65.5598648534092,118.9179565394349
922.8515625,-75.22351561990757,22.54832281586421,-76.89379173448765,147.889840902867
925.29296875,-75.04685529840705,177.4056111316499,-70.79435854509499,38.77621886278985
927.734375,-71.67182114833213,25.68007759917164,-66.80920061839254,159.6679869032575
930.17578125,-72.15418401779917,9.266157293476988,-67.41001424465948,147.1103072806631
932.6171875,-72.02425611913371,16.57959419184262,-66.64506658637798,115.9487711017707
935.05859375,-71.37604540141456,11.94106980989183,-76.9210865062401,108.5472333567042
937.5,-70.20781791612673,20.93261303497995,-62.20499383417999,128.4227689773457
939.94140625,-72.8377122795479,25.59001187183192,-75.64825802852327,148.8453008465278
942.3828125,-73.33996744434563,22.48471042406828,-64.79768302610755,135.0081343321844
944.82421875,-71.72527043843657,22.84420540910972,-71.71740488753142,1.513859869015411
947.265625,-72.30245483999727,13.58637709992092,-70.42740777624449,166.1946361968168
949.70703125,-72.11117709293332,25.98830105776803,-64.375308981956,158.2034342980607
952.1484375,-74.3403273988899,6.353580212298816,-67.52160582359062,142.1744033749437
954.58984375,-72.78616923093485,28.92310444224977,-75.77220097955851,142.0923400999152
957.03125,-71.65880890887468,22.63477462066653,-63.36122632597294,135.6362793882528
959.47265625,-71.58649270126698,27.01830024554975,-64.51868324928657,157.0121788074195
961.9140625,-73.23237646765612,16.68950838932284,-75.09275328106042,108.6503402354533
964.35546875,-73.07742294380189,9.371451070107852,-66.84369607437544,78.77212137938392
966.796875,-71.9228531674774,20.71406452380281,-67.23785885610934,154.2526408810975
969.23828125,-71.94447530145803,14.72011465350231,-62.43602306684683,134.0621830178335
971.6796875,-71.46747609767128,12.946521943723,-69.34373011178846,159.0603122450222
974.12109375,-71.92913638672809,32.63101495633084,-70.32282333967861,159.2634391498312
976.5625,-71.96753101678598,26.07861521284344,-69.97846769948239,113.8972903197164
979.00390625,-72.70835116042855,21.51211581384361,-70.54121975470397,9.991929539492235
981.4453125,-71.68600564852437,14.46131488548945,-94.44701168206377,146.2931230062129
983.88671875,-71.73015928615536,27.12719832160649,-66.39099137545574,176.8318513202236
986.328125,-71.13623867096626,10.49768832881391,-72.43656249256216,82.3888312383379
988.76953125,-73.60977038179789,28.5858609768159,-63.69410865403604,150.9745548747852
991.2109375,-71.02415399708524,13.87797350684724,-65.36815460130808,135.591024872203
993.65234375,-72.35456359943555,25.63325044848044,-65.66438741213278,157.911702303672
996.09375,-71.71455015423933,17.87341536922398,-67.52547685482394,140.5669915952623
998.53515625,-70.99773029527809,16.58350461401195,-74.0191473989526,34.89646482751107
1000.9765625,-74.55386849378094,8.218615728984833,-65.40115778869578,169.8687065360873
1003.41796875,-72.55683057956952,22.29800703219882,-73.91124063204811,120.1800474234872
1005.859375,-73.04538639199082,30.96774504301517,-65.5945322872129,174.8480782091513
1008.30078125,-73.19531933204254,178.5632767861064,-65.56189898320123,136.9717960261668
1010.7421875,-72.23119041044983,14.61563275420935,-65.99465997744355,2.947348867843059
1013.18359375,-74.65619100607196,1.858895247575518,-71.34362151037857,174.7689405900434
1015.625,-72.02920031275059,12.7520652474676,-73.67101383305754,78.81642262250044
1018.06640625,-72.40973486584923,17.2468068339364,-65.68841017496739,179.2144490510235
1020.5078125,-72.30481855327409,16.04970797619266,-65.16905721446746,25.26310788124779
1022.94921875,-71.87011086077761,32.41839553366461,-64.34522188809342,28.63451741520575
1025.390625,-72.04141451912795,18.3413485301038,-66.8414882258943,161.0954710716151
1027.83203125,-74.62210433596047,11.03101923341694,-64.87536795506838,134.9128699763453
1030.2734375,-71.60447261550102,21.50560331703776,-62.13355778714583,162.7676822232936
1032.71484375,-72.56710659832775,25.71639539996213,-64.1022340052031,1.885119642244842
1035.15625,-72.78169831674761,33.13802534444048,-65.04531514200384,167.5884206411788
1037.59765625,-71.36994918784649,11.57112039941209,-66.28116266633891,7.943015308122339
1040.0390625,-72.51886759053383,18.51962576720281,-70.10589214462425,147.2738728777156
1042.48046875,-71.01936576806975,20.47931593926715,-64.47199333930678,175.4607588498225
1044.921875,-72.78595636712365,18.79960008725081,-63.00184706499061,178.5036251439753
1047.36328125,-73.5244477007035,23.11222347859907,-63.37981494209561,8.210140765068171
1049.8046875,-72.9882127057792,15.45470319091745,-60.60176259225136,157.4917228415831
1052.24609375,-71.60771289772291,15.47968705054938,-68.83924077642499,135.2696468398107
1054.6875,-72.56908634621321,21.81745959616879,-79.24874081112348,107.7700472909145
1057.12890625,-71.51495327030045,12.75664925805558,-61.73132816405297,168.8023023058246
1059.5703125,-71.10929830033277,14.51502624624519,-62.55688756166407,141.3984147567325
1062.01171875,-72.61546879688778,26.51825036578889,-61.76120864364592,175.0571559749081
1064.453125,-73.11881101862477,38.85024269077911,-62.67217695938488,150.3524810415973
1066.89453125,-72.88385521917137,14.88413632765722,-63.61542150185181,34.38353293183286
1069.3359375,-73.34552781197432,23.90290343014749,-63.16371021812102,141.7607316943798
1071.77734375,-73.10002561373497,178.8492222755832,-60.98729153837225,149.9268133110902
1074.21875,-72.29978074818231,28.39710373465025,-61.88518972637029,11.07146733949062
1076.66015625,-72.13764620492358,30.34322466770326,-67.77420206208203,3.128329580041702
1079.1015625,-71.52319019763949,20.99229465383405,-65.06901798980154,17.62650059706269
1081.54296875,-72.91932640356598,22.84534688641054,-58.34565463932585,126.230682904231
1083.984375,-72.98256367467665,11.94174401005763,-66.14737201113077,137.9907991800054
1086.42578125,-73.37568947632741,19.72715705363322,-62.35748706023517,164.7975181622074
1088.8671875,-71.44970313660291,10.11942885468043,-56.9402908341751,159.513935681478
1091.30859375,-72.71874967354067,31.13416681956113,-57.34185545066155,133.9862500602766
1093.75,-72.47862879644437,25.33649164369904,-62.07198446544247,117.4221089826299
1096.19140625,-72.60037402890003,7.476768690340759,-57.08504783591075,4.653036752501062
1098.6328125,-72.31056392268586,26.29291599164335,-47.65082683305644,166.6029131493722
1101.07421875,-74.24049008744184,24.12949761687312,-55.60383422930307,144.8518777097378
1103.515625,-72.44552232399646,21.56883112656419,-38.02943307916377,61.32045415747592
1105.95703125,-71.55400196833888,14.14857936180221,-54.77118715977052,92.83064862425542
1108.3984375,-71.86469364712678,15.49669993284735,-48.40976291999351,120.323855563119
1110.83984375,-72.04083389324657,30.71505197374723,-54.92323130420404,81.7797386986086
1113.28125,-72.17387539933105,27.07194807561403,-56.8885664787248,24.8766661111227
1115.72265625,-71.94506594411826,12.94251645205773,-64.33660746135165,39.09591458415664
1118.1640625,-73.1086066471691,26.93191991282724,-62.1047754813722,96.54358320855029
1120.60546875,-72.27434039266845,23.34724582282695,-60.35435227780941,78.14139948528251
1123.046875,-74.28775268968724,21.48536529775407,-62.53272000023783,65.55948035740535
1125.48828125,-71.89880461364878,11.79109412471442,-69.9079813428535,108.2344183612555
1127.9296875,-72.38845021128313,19.83806168427864,-67.10146277836964,30.56926410450811
1130.37109375,-71.69070384670096,13.90382795846402,-62.32715876015799,106.377180180509
1132.8125,-70.95850292763556,23.64988817438437,-69.86737593072527,115.3971767335891
1135.25390625,-70.69985734459364,21.43025007054995,-74.86712363057111,145.5671454373367
1137.6953125,-73.24397805936913,23.82364874007983,-69.94557679732169,90.43158242310716
1140.13671875,-73.52974996232973,26.99849016403138,-71.13741762526718,1.491680661767159
1142.578125,-72.0917430776784,8.288591114998873,-66.36468687470133,95.2427424970294
1145.01953125,-73.01379798577236,20.63736632902865,-63.96203460387102,14.33260211724618
1147.4609375,-73.68693507895097,6.415706387480991,-64.05278897403765,10.70432985100257
1149.90234375,-70.62562964815348,27.8888927272372,-63.05971036563608,91.38697749766618
1152.34375,-72.5776125775417,18.97923478854888,-65.26303233155468,114.8033749531135
1154.78515625,-70.86639152430439,29.57567632681994,-64.8367845706703,141.9842094500915
1157.2265625,-71.38998118841225,11.74786672012251,-69.99856473176284,82.49736641040559
1159.66796875,-74.34380754695779,27.03309671663985,-63.17826675072736,148.9738836808879
1162.109375,-73.69653004519813,13.96310545679022,-63.85449858792161,101.2304591858828
1164.55078125,-73.84635331484955,27.45517894398786,-62.60208488580641,156.2148789178646
1166.9921875,-72.33576892141285,26.57480984923971,-62.79805860763712,159.9477510222623
1169.43359375,-70.85122683219419,23.2874653905988,-64.38067512215339,130.7909797457832
1171.875,-71.60616770374614,20.22467453256116,-64.54026270804948,161.5531654692409
1174.31640625,-72.77394077978926,32.51632169195049,-69.21001152428357,154.3279750232431
1176.7578125,-71.33520290038274,27.76022337076601,-61.33546976047655,120.9230640666406
1179.19921875,-70.49034819420655,22.98953779997938,-67.97103031052175,120.4212652174608
1181.640625,-71.52825869575015,18.44690726991128,-64.48305573004328,29.98885011128985
1184.08203125,-73.80260043697754,33.9938698029252,-60.43815990699025,156.4361030769126
1186.5234375,-72.85602959994313,24.98022561100985,-64.00996655021051,8.635072178932257
1188.96484375,-73.16447302225539,13.7181610846916,-64.67844495448051,162.6524611306006
1191.40625,-72.08828808999397,22.61540354938413,-63.52970842501995,170.8690021924713
1193.84765625,-72.17067168260706,26.5594740446269,-59.9350221932914,149.0769414805812
1196.2890625,-73.21089438525127,11.60969326293398,-59.33393311077101,123.1253950341704
1198.73046875,-72.24425814324226,27.06065262021779,-61.80750845949733,132.8036768943814
1201.171875,-70.8149550787125,24.87536785065078,-62.748625845387,103.5337391286587
1203.61328125,-71.04677065284608,27.309777695497,-63.15388426045378,131.8126785291034
1206.0546875,-71.37794042942349,21.12824045917677,-63.39171921659819,122.7134427065157
1208.49609375,-74.06072784050791,15.74932998852322,-62.95354485583904,126.7960387252745
1210.9375,-73.8986928778907,25.44890404623093,-62.1068789067816,105.4408772252897
1213.37890625,-71.77057030151026,24.09611712746582,-62.95797659276851,105.5729800196159
1215.8203125,-70.40773902449639,23.77981213391021,-59.3858344702905,131.4112953656329
1218.26171875,-70.98762046258136,21.14870150059439,-62.92272142628305,103.1677472246295
1220.703125,-71.44808669551794,30.3738729210413,-61.39915647966886,142.0954096231843
1223.14453125,-71.47207562040579,27.00257515241097,-61.82906090535862,122.549148392087
1225.5859375,-72.47679300985871,18.44451888850388,-66.76883871920738,131.0331131676938
1228.02734375,-74.1361814570361,27.6990152035119,-67.10201982927367,92.67614690114858
1230.46875,-73.22029423807592,20.17007309540509,-73.98819858949068,122.0547179001216
1232.91015625,-71.75202831753275,12.6135650025964,-62.09378335018187,170.433023479964
1235.3515625,-71.46228340134586,16.03694077513667,-62.96465354578497,5.474560113483459
1237.79296875,-72.51423559691398,23.80270862297664,-63.51372951951732,123.3777721541159
1240.234375,-72.2042308870864,21.38910749955918,-53.93845331174424,143.865358893728
1242.67578125,-71.43752923622492,11.92833168185321,-62.16325087868665,59.90775066838157
1245.1171875,-71.46438754069128,24.13731007627839,-57.90149965338739,176.4520696881308
1247.55859375,-73.66167856321783,26.43714808170308,-61.18992358449832,96.65764526990448
1250,-71.38417590331724,20.72736267666611,-66.76964943164592,146.006915133303
1252.44140625,-71.59931611908041,27.99274507918832,-67.6421622224953,143.1571777646386
1254.8828125,-72.01679071394315,24.6502768893627,-60.1421103686313,157.5051944680808
1257.32421875,-72.56375360246203,30.96613478683549,-63.03509741818006,107.6650174808727
1259.765625,-72.42371062764161,18.58037376990946,-64.37936853828057,124.8196482384686
1262.20703125,-72.73484591351183,22.2352680718181,-62.14687025439755,149.4471631363112
1264.6484375,-71.83176472920289,17.56458003854014,-54.31139637856614,132.0460246327922
1267.08984375,-72.02852777403322,26.47252719332062,-59.22693702388919,92.29379271940574
1269.53125,-71.35319384394974,28.60039895034476,-55.0175597312574,175.9430765770985
1271.97265625,-71.8142759360766,28.38361390153158,-65.91656771974128,123.9828065753569
1274.4140625,-72.17204454033525,15.73634419009671,-58.53973612190793,119.2932484887225
1276.85546875,-70.74299192519003,22.71086057272814,-63.96938913955821,105.0400159781213
1279.296875,-72.28793659955858,28.9828375098978,-96.97686491687834,171.4865971159088
